id,bbox,sick
Train_852.jpg,"[0, 0, 64, 43]",1
Train_531.jpg,"[64, 0, 64, 43]",0
Train_4.jpg,"[128, 0, 64, 43]",0
Train_39.jpg,"[192, 0, 64, 43]",1
Train_1443.jpg,"[256, 0, 64, 43]",1
Train_1803.jpg,"[320, 0, 64, 43]",0
Train_1008.jpg,"[384, 0, 64, 43]",1
Train_1661.jpg,"[448, 0, 64, 43]",0
Train_1521.jpg,"[576, 0, 64, 43]",1
Train_996.jpg,"[640, 0, 64, 43]",1
Train_543.jpg,"[704, 0, 64, 43]",1
Train_16.jpg,"[768, 0, 64, 43]",1
Train_346.jpg,"[832, 0, 64, 43]",1
Train_1677.jpg,"[896, 0, 64, 43]",1
Train_1365.jpg,"[960, 0, 64, 43]",1
Train_1020.jpg,"[1088, 0, 64, 43]",0
Train_1286.jpg,"[1152, 0, 64, 43]",0
Train_1432.jpg,"[1216, 0, 64, 43]",0
Train_982.jpg,"[1280, 0, 64, 43]",1
Train_526.jpg,"[1344, 0, 64, 43]",0
Train_808.jpg,"[1408, 0, 64, 43]",1
Train_645.jpg,"[1472, 0, 64, 43]",1
Train_582.jpg,"[1536, 0, 64, 43]",1
Train_1077.jpg,"[1600, 0, 64, 43]",1
Train_274.jpg,"[1664, 0, 64, 43]",1
Train_136.jpg,"[1728, 0, 64, 43]",0
Train_1239.jpg,"[1792, 0, 64, 43]",0
Train_483.jpg,"[0, 43, 64, 43]",1
Train_984.jpg,"[128, 43, 64, 43]",1
Train_914.jpg,"[192, 43, 64, 43]",0
Train_1731.jpg,"[256, 43, 64, 43]",0
Train_180.jpg,"[320, 43, 64, 43]",1
Train_436.jpg,"[384, 43, 64, 43]",1
Train_1780.jpg,"[576, 43, 64, 43]",1
Train_9.jpg,"[640, 43, 64, 43]",0
Train_1505.jpg,"[768, 43, 64, 43]",1
Train_1013.jpg,"[832, 43, 64, 43]",1
Train_535.jpg,"[896, 43, 64, 43]",1
