id,bbox,sick
Train_1017.jpg,"[0, 0, 64, 43]",0
Train_74.jpg,"[64, 0, 64, 43]",1
Train_1119.jpg,"[128, 0, 64, 43]",1
Train_796.jpg,"[320, 0, 64, 43]",1
Train_1532.jpg,"[384, 0, 64, 43]",1
Train_171.jpg,"[448, 0, 64, 43]",1
Train_1180.jpg,"[512, 0, 64, 43]",0
Train_1281.jpg,"[640, 0, 64, 43]",1
Train_1287.jpg,"[704, 0, 64, 43]",0
Train_814.jpg,"[768, 0, 64, 43]",1
Train_363.jpg,"[896, 0, 64, 43]",1
Train_104.jpg,"[960, 0, 64, 43]",1
Train_933.jpg,"[1024, 0, 64, 43]",1
Train_1780.jpg,"[1088, 0, 64, 43]",1
Train_855.jpg,"[1216, 0, 64, 43]",1
Train_939.jpg,"[1408, 0, 64, 43]",0
Train_1382.jpg,"[1472, 0, 64, 43]",1
Train_1018.jpg,"[1536, 0, 64, 43]",1
Train_1311.jpg,"[1664, 0, 64, 43]",1
Train_618.jpg,"[1728, 0, 64, 43]",0
Train_1216.jpg,"[1792, 0, 64, 43]",1
Train_152.jpg,"[0, 43, 64, 43]",1
Train_1375.jpg,"[64, 43, 64, 43]",1
Train_748.jpg,"[128, 43, 64, 43]",1
Train_1374.jpg,"[192, 43, 64, 43]",1
Train_1144.jpg,"[256, 43, 64, 43]",1
Train_1627.jpg,"[384, 43, 64, 43]",1
Train_1044.jpg,"[512, 43, 64, 43]",0
Train_1470.jpg,"[576, 43, 64, 43]",1
Train_1286.jpg,"[704, 43, 64, 43]",0
Train_57.jpg,"[768, 43, 64, 43]",1
Train_788.jpg,"[832, 43, 64, 43]",0
Train_1573.jpg,"[960, 43, 64, 43]",1
Train_61.jpg,"[1088, 43, 64, 43]",1
Train_886.jpg,"[1152, 43, 64, 43]",1
Train_709.jpg,"[1216, 43, 64, 43]",1
Train_517.jpg,"[1280, 43, 64, 43]",1
Train_1708.jpg,"[1344, 43, 64, 43]",1
Train_851.jpg,"[1408, 43, 64, 43]",1
Train_146.jpg,"[1536, 43, 64, 43]",0
Train_1112.jpg,"[1600, 43, 64, 43]",1
Train_1675.jpg,"[1664, 43, 64, 43]",0
Train_1468.jpg,"[1792, 43, 64, 43]",1
Train_1211.jpg,"[0, 86, 64, 43]",1
Train_338.jpg,"[192, 86, 64, 43]",1
Train_1426.jpg,"[256, 86, 64, 43]",0
Train_1212.jpg,"[320, 86, 64, 43]",1
Train_666.jpg,"[384, 86, 64, 43]",1
Train_1310.jpg,"[448, 86, 64, 43]",1
Train_1714.jpg,"[576, 86, 64, 43]",1
Train_1200.jpg,"[640, 86, 64, 43]",1
Train_856.jpg,"[704, 86, 64, 43]",1
Train_858.jpg,"[832, 86, 64, 43]",1
Train_771.jpg,"[896, 86, 64, 43]",1
Train_1454.jpg,"[960, 86, 64, 43]",1
Train_535.jpg,"[1024, 86, 64, 43]",1
Train_1147.jpg,"[1088, 86, 64, 43]",1
Train_867.jpg,"[1152, 86, 64, 43]",1
Train_721.jpg,"[1216, 86, 64, 43]",1
Train_671.jpg,"[1280, 86, 64, 43]",0
Train_382.jpg,"[1344, 86, 64, 43]",1
Train_306.jpg,"[1408, 86, 64, 43]",1
Train_680.jpg,"[1472, 86, 64, 43]",1
Train_759.jpg,"[1600, 86, 64, 43]",1
Train_1221.jpg,"[1664, 86, 64, 43]",1
Train_1618.jpg,"[1728, 86, 64, 43]",1
Train_953.jpg,"[0, 129, 64, 43]",0
Train_67.jpg,"[64, 129, 64, 43]",0
Train_949.jpg,"[128, 129, 64, 43]",1
Train_1496.jpg,"[192, 129, 64, 43]",0
Train_1236.jpg,"[256, 129, 64, 43]",1
Train_577.jpg,"[320, 129, 64, 43]",1
Train_1176.jpg,"[512, 129, 64, 43]",0
Train_415.jpg,"[576, 129, 64, 43]",0
Train_208.jpg,"[640, 129, 64, 43]",1
Train_1511.jpg,"[704, 129, 64, 43]",1
Train_894.jpg,"[768, 129, 64, 43]",1
Train_558.jpg,"[832, 129, 64, 43]",0
Train_1648.jpg,"[896, 129, 64, 43]",1
Train_1033.jpg,"[960, 129, 64, 43]",1
Train_1178.jpg,"[1024, 129, 64, 43]",1
Train_1461.jpg,"[1088, 129, 64, 43]",1
Train_682.jpg,"[1152, 129, 64, 43]",1
Train_877.jpg,"[1280, 129, 64, 43]",0
Train_1518.jpg,"[1536, 129, 64, 43]",1
Train_900.jpg,"[1600, 129, 64, 43]",1
Train_1566.jpg,"[0, 172, 64, 43]",1
Train_775.jpg,"[64, 172, 64, 43]",1
Train_478.jpg,"[128, 172, 64, 43]",0
Train_1526.jpg,"[192, 172, 64, 43]",1
Train_598.jpg,"[256, 172, 64, 43]",1
Train_196.jpg,"[320, 172, 64, 43]",1
Train_767.jpg,"[384, 172, 64, 43]",1
Train_236.jpg,"[448, 172, 64, 43]",1
Train_567.jpg,"[576, 172, 64, 43]",1
Train_511.jpg,"[640, 172, 64, 43]",1
Train_1123.jpg,"[704, 172, 64, 43]",0
Train_341.jpg,"[768, 172, 64, 43]",1
Train_983.jpg,"[832, 172, 64, 43]",0
