id,bbox,sick
Train_1806.jpg,"[0, 0, 64, 43]",1
Train_773.jpg,"[128, 0, 64, 43]",0
Train_1820.jpg,"[192, 0, 64, 43]",1
Train_975.jpg,"[320, 0, 64, 43]",1
Train_1197.jpg,"[384, 0, 64, 43]",1
Train_1665.jpg,"[512, 0, 64, 43]",1
Train_936.jpg,"[576, 0, 64, 43]",1
Train_1149.jpg,"[640, 0, 64, 43]",1
Train_1061.jpg,"[704, 0, 64, 43]",1
Train_1132.jpg,"[768, 0, 64, 43]",1
Train_1264.jpg,"[832, 0, 64, 43]",1
Train_1449.jpg,"[896, 0, 64, 43]",0
Train_132.jpg,"[1024, 0, 64, 43]",1
Train_915.jpg,"[1088, 0, 64, 43]",0
Train_1265.jpg,"[1152, 0, 64, 43]",0
Train_1662.jpg,"[1216, 0, 64, 43]",1
Train_819.jpg,"[1344, 0, 64, 43]",1
Train_980.jpg,"[1408, 0, 64, 43]",0
Train_2.jpg,"[1472, 0, 64, 43]",0
Train_690.jpg,"[1728, 0, 64, 43]",1
Train_1548.jpg,"[1792, 0, 64, 43]",0
Train_677.jpg,"[0, 43, 64, 43]",1
Train_1297.jpg,"[128, 43, 64, 43]",0
Train_1229.jpg,"[192, 43, 64, 43]",1
Train_739.jpg,"[256, 43, 64, 43]",1
Train_1793.jpg,"[320, 43, 64, 43]",1
Train_1036.jpg,"[384, 43, 64, 43]",1
Train_800.jpg,"[512, 43, 64, 43]",0
Train_1539.jpg,"[576, 43, 64, 43]",0
Train_436.jpg,"[640, 43, 64, 43]",1
Train_1698.jpg,"[704, 43, 64, 43]",0
Train_1096.jpg,"[832, 43, 64, 43]",1
Train_1519.jpg,"[896, 43, 64, 43]",1
Train_1464.jpg,"[1024, 43, 64, 43]",1
Train_679.jpg,"[1152, 43, 64, 43]",0
Train_1566.jpg,"[1216, 43, 64, 43]",1
Train_607.jpg,"[1280, 43, 64, 43]",1
Train_119.jpg,"[1344, 43, 64, 43]",1
Train_853.jpg,"[1408, 43, 64, 43]",1
Train_1.jpg,"[1472, 43, 64, 43]",1
Train_646.jpg,"[1600, 43, 64, 43]",0
Train_381.jpg,"[1664, 43, 64, 43]",1
Train_1808.jpg,"[1728, 43, 64, 43]",0
Train_231.jpg,"[1792, 43, 64, 43]",1
Train_603.jpg,"[64, 86, 64, 43]",0
Train_267.jpg,"[128, 86, 64, 43]",1
Train_971.jpg,"[192, 86, 64, 43]",1
Train_1779.jpg,"[256, 86, 64, 43]",1
Train_543.jpg,"[320, 86, 64, 43]",1
Train_1369.jpg,"[448, 86, 64, 43]",1
Train_1232.jpg,"[512, 86, 64, 43]",1
Train_309.jpg,"[576, 86, 64, 43]",1
Train_877.jpg,"[640, 86, 64, 43]",0
Train_1110.jpg,"[768, 86, 64, 43]",0
Train_1360.jpg,"[832, 86, 64, 43]",1
Train_919.jpg,"[960, 86, 64, 43]",0
Train_418.jpg,"[1088, 86, 64, 43]",1
Train_1371.jpg,"[1152, 86, 64, 43]",0
Train_207.jpg,"[1216, 86, 64, 43]",1
Train_254.jpg,"[1344, 86, 64, 43]",1
Train_128.jpg,"[1408, 86, 64, 43]",1
Train_1384.jpg,"[1472, 86, 64, 43]",1
Train_348.jpg,"[1536, 86, 64, 43]",0
Train_240.jpg,"[1600, 86, 64, 43]",1
Train_229.jpg,"[1664, 86, 64, 43]",1
Train_1819.jpg,"[1728, 86, 64, 43]",1
Train_1618.jpg,"[1792, 86, 64, 43]",1
Train_1708.jpg,"[64, 129, 64, 43]",1
Train_551.jpg,"[256, 129, 64, 43]",0
Train_910.jpg,"[320, 129, 64, 43]",1
Train_869.jpg,"[448, 129, 64, 43]",1
Train_842.jpg,"[512, 129, 64, 43]",1
Train_188.jpg,"[576, 129, 64, 43]",1
Train_437.jpg,"[704, 129, 64, 43]",1
Train_174.jpg,"[768, 129, 64, 43]",0
Train_602.jpg,"[832, 129, 64, 43]",1
Train_1518.jpg,"[960, 129, 64, 43]",1
Train_151.jpg,"[1024, 129, 64, 43]",0
Train_1719.jpg,"[1088, 129, 64, 43]",1
Train_1494.jpg,"[1152, 129, 64, 43]",1
Train_823.jpg,"[1216, 129, 64, 43]",1
Train_1658.jpg,"[1280, 129, 64, 43]",1
Train_1423.jpg,"[1344, 129, 64, 43]",1
Train_103.jpg,"[1408, 129, 64, 43]",0
Train_336.jpg,"[1472, 129, 64, 43]",1
Train_1531.jpg,"[1536, 129, 64, 43]",1
Train_221.jpg,"[1600, 129, 64, 43]",0
Train_245.jpg,"[1664, 129, 28, 43]",1
Train_1152.jpg,"[1728, 129, 64, 43]",1
Train_509.jpg,"[1792, 129, 64, 43]",1
Train_1383.jpg,"[64, 172, 64, 43]",1
Train_1465.jpg,"[256, 172, 64, 43]",1
Train_875.jpg,"[320, 172, 64, 43]",1
Train_1234.jpg,"[512, 172, 64, 43]",1
Train_878.jpg,"[576, 172, 64, 43]",1
Train_1351.jpg,"[640, 172, 64, 43]",1
Train_1173.jpg,"[704, 172, 64, 43]",1
Train_563.jpg,"[768, 172, 64, 43]",1
Train_1469.jpg,"[832, 172, 64, 43]",1
Train_1507.jpg,"[960, 172, 64, 43]",1
Train_1233.jpg,"[1024, 172, 64, 43]",1
Train_905.jpg,"[1088, 172, 64, 43]",1
Train_415.jpg,"[1152, 172, 64, 43]",0
Train_114.jpg,"[1216, 172, 64, 43]",1
Train_1068.jpg,"[1280, 172, 64, 43]",1
Train_1592.jpg,"[1536, 172, 64, 43]",1
Train_417.jpg,"[1728, 172, 64, 43]",0
Train_364.jpg,"[1792, 172, 64, 43]",1
Train_683.jpg,"[0, 215, 64, 43]",1
Train_310.jpg,"[128, 215, 64, 43]",1
Train_148.jpg,"[192, 215, 64, 43]",1
Train_1730.jpg,"[256, 215, 64, 43]",1
Train_1781.jpg,"[320, 215, 64, 43]",0
Train_1139.jpg,"[384, 215, 64, 43]",0
Train_1011.jpg,"[512, 215, 64, 43]",1
Train_266.jpg,"[704, 215, 64, 43]",0
Train_517.jpg,"[768, 215, 64, 43]",1
Train_1577.jpg,"[832, 215, 64, 43]",1
Train_1377.jpg,"[896, 215, 64, 43]",0
Train_1028.jpg,"[960, 215, 64, 43]",1
Train_1285.jpg,"[1024, 215, 64, 43]",0
Train_702.jpg,"[1088, 215, 64, 43]",1
Train_703.jpg,"[1152, 215, 64, 43]",0
Train_796.jpg,"[1216, 215, 64, 43]",1
Train_163.jpg,"[1280, 215, 64, 43]",1
Train_411.jpg,"[1344, 215, 64, 43]",1
Train_1454.jpg,"[1408, 215, 64, 43]",1
Train_307.jpg,"[1472, 215, 64, 43]",0
Train_1223.jpg,"[1536, 215, 64, 43]",0
Train_95.jpg,"[1600, 215, 64, 43]",1
Train_886.jpg,"[1664, 215, 64, 43]",1
Train_1489.jpg,"[1728, 215, 64, 43]",0
Train_1046.jpg,"[1792, 215, 64, 43]",1
Train_489.jpg,"[64, 258, 64, 43]",1
Train_1245.jpg,"[128, 258, 64, 43]",0
Train_932.jpg,"[192, 258, 64, 43]",1
Train_1601.jpg,"[384, 258, 64, 43]",0
Train_970.jpg,"[512, 258, 64, 43]",1
Train_403.jpg,"[640, 258, 64, 43]",1
Train_1753.jpg,"[768, 258, 64, 43]",1
Train_332.jpg,"[832, 258, 64, 43]",1
Train_1023.jpg,"[960, 258, 64, 43]",1
Train_445.jpg,"[1024, 258, 64, 43]",1
Train_883.jpg,"[1088, 258, 64, 43]",1
Train_438.jpg,"[1216, 258, 64, 43]",0
Train_547.jpg,"[1280, 258, 64, 43]",0
Train_463.jpg,"[1344, 258, 64, 43]",1
Train_927.jpg,"[1408, 258, 64, 43]",1
Train_23.jpg,"[1536, 258, 64, 43]",1
Train_926.jpg,"[1600, 258, 64, 43]",1
Train_993.jpg,"[1664, 258, 64, 43]",1
Train_682.jpg,"[1728, 258, 64, 43]",1
Train_960.jpg,"[64, 301, 64, 43]",0
Train_1514.jpg,"[128, 301, 64, 43]",1
Train_1018.jpg,"[192, 301, 64, 43]",1
Train_542.jpg,"[256, 301, 64, 43]",1
Train_978.jpg,"[384, 301, 64, 43]",1
Train_1129.jpg,"[448, 301, 64, 43]",1
Train_1611.jpg,"[512, 301, 64, 43]",0
Train_1247.jpg,"[576, 301, 64, 43]",0
Train_338.jpg,"[640, 301, 64, 43]",1
Train_732.jpg,"[704, 301, 64, 43]",1
Train_1410.jpg,"[768, 301, 64, 43]",1
Train_170.jpg,"[832, 301, 64, 43]",1
Train_14.jpg,"[896, 301, 64, 43]",1
Train_467.jpg,"[960, 301, 64, 43]",1
Train_955.jpg,"[1024, 301, 64, 43]",1
Train_1468.jpg,"[1152, 301, 64, 43]",1
Train_475.jpg,"[1216, 301, 64, 43]",0
Train_580.jpg,"[1280, 301, 64, 43]",1
Train_257.jpg,"[1344, 301, 64, 43]",0
Train_966.jpg,"[1408, 301, 64, 43]",0
Train_1084.jpg,"[1472, 301, 64, 43]",1
Train_1505.jpg,"[1536, 301, 64, 43]",1
Train_74.jpg,"[1600, 301, 64, 43]",1
Train_1067.jpg,"[1664, 301, 64, 43]",0
Train_633.jpg,"[1792, 301, 64, 43]",1
Train_598.jpg,"[0, 344, 64, 43]",1
Train_1458.jpg,"[64, 344, 64, 43]",1
Train_1397.jpg,"[320, 344, 64, 43]",0
Train_1768.jpg,"[384, 344, 64, 43]",1
Train_55.jpg,"[448, 344, 64, 43]",0
Train_1076.jpg,"[512, 344, 64, 43]",1
Train_909.jpg,"[576, 344, 64, 43]",0
Train_161.jpg,"[640, 344, 64, 43]",1
Train_249.jpg,"[704, 344, 64, 43]",0
Train_535.jpg,"[768, 344, 64, 43]",1
Train_1599.jpg,"[832, 344, 64, 43]",1
Train_452.jpg,"[896, 344, 64, 43]",0
Train_653.jpg,"[960, 344, 64, 43]",1
Train_1462.jpg,"[1088, 344, 64, 43]",1
Train_914.jpg,"[1152, 344, 64, 43]",0
Train_1637.jpg,"[1280, 344, 64, 43]",1
Train_371.jpg,"[1344, 344, 64, 43]",1
Train_1236.jpg,"[1408, 344, 64, 43]",1
Train_1280.jpg,"[1472, 344, 64, 43]",1
Train_1578.jpg,"[1536, 344, 64, 43]",1
Train_493.jpg,"[1600, 344, 64, 43]",1
Train_312.jpg,"[1664, 344, 64, 43]",1
Train_1709.jpg,"[1792, 344, 64, 43]",1
Train_777.jpg,"[0, 387, 64, 43]",0
Train_20.jpg,"[64, 387, 64, 43]",1
Train_1035.jpg,"[192, 387, 64, 43]",1
Train_1461.jpg,"[320, 387, 64, 43]",1
Train_1273.jpg,"[384, 387, 64, 43]",1
Train_399.jpg,"[448, 387, 64, 43]",1
Train_1373.jpg,"[512, 387, 64, 43]",1
Train_392.jpg,"[576, 387, 64, 43]",0
Train_492.jpg,"[704, 387, 64, 43]",1
Train_857.jpg,"[832, 387, 64, 43]",1
Train_1740.jpg,"[896, 387, 64, 43]",1
Train_1272.jpg,"[960, 387, 64, 43]",1
Train_175.jpg,"[1024, 387, 64, 43]",0
Train_564.jpg,"[1088, 387, 64, 43]",1
Train_480.jpg,"[1152, 387, 64, 43]",1
Train_484.jpg,"[1216, 387, 64, 43]",1
Train_1727.jpg,"[1280, 387, 64, 43]",1
Train_1717.jpg,"[1344, 387, 64, 43]",1
Train_1508.jpg,"[1408, 387, 64, 43]",0
Train_1368.jpg,"[1472, 387, 64, 43]",0
Train_991.jpg,"[1600, 387, 64, 43]",1
Train_296.jpg,"[1664, 387, 64, 43]",1
Train_661.jpg,"[1728, 387, 64, 43]",1
Train_1674.jpg,"[1792, 387, 64, 43]",1
Train_1400.jpg,"[0, 430, 64, 43]",1
Train_1536.jpg,"[64, 430, 64, 43]",1
Train_1133.jpg,"[128, 430, 64, 43]",0
Train_331.jpg,"[192, 430, 64, 43]",1
Train_284.jpg,"[320, 430, 64, 43]",1
Train_1326.jpg,"[384, 430, 64, 43]",1
Train_781.jpg,"[448, 430, 64, 43]",0
Train_391.jpg,"[512, 430, 64, 43]",1
Train_56.jpg,"[576, 430, 64, 43]",1
Train_1344.jpg,"[768, 430, 64, 43]",1
Train_355.jpg,"[832, 430, 64, 43]",1
Train_1523.jpg,"[896, 430, 64, 43]",1
Train_358.jpg,"[960, 430, 64, 43]",1
Train_363.jpg,"[1088, 430, 64, 43]",1
Train_237.jpg,"[1152, 430, 64, 43]",1
Train_1452.jpg,"[1216, 430, 64, 43]",1
Train_1161.jpg,"[1280, 430, 64, 43]",1
