id,bbox,sick
Train_1192.jpg,"[0, 0, 64, 43]",1
Train_1610.jpg,"[64, 0, 64, 43]",0
Train_1466.jpg,"[128, 0, 64, 43]",0
Train_1216.jpg,"[192, 0, 64, 43]",1
Train_704.jpg,"[320, 0, 64, 43]",0
Train_1723.jpg,"[384, 0, 64, 43]",0
Train_1503.jpg,"[512, 0, 64, 43]",1
Train_1491.jpg,"[576, 0, 64, 43]",1
Train_480.jpg,"[640, 0, 64, 43]",1
Train_723.jpg,"[704, 0, 64, 43]",1
Train_1754.jpg,"[832, 0, 64, 43]",1
Train_1010.jpg,"[1024, 0, 64, 43]",1
Train_1226.jpg,"[1088, 0, 64, 43]",1
Train_517.jpg,"[1152, 0, 64, 43]",1
Train_1633.jpg,"[1216, 0, 64, 43]",0
Train_1468.jpg,"[1280, 0, 64, 43]",1
Train_1736.jpg,"[1472, 0, 64, 43]",1
Train_361.jpg,"[1536, 0, 64, 43]",1
Train_372.jpg,"[1600, 0, 64, 43]",1
Train_1498.jpg,"[1664, 0, 64, 43]",1
Train_685.jpg,"[1728, 0, 64, 43]",0
Train_1623.jpg,"[1792, 0, 64, 43]",1
Train_1592.jpg,"[0, 43, 64, 43]",1
Train_788.jpg,"[64, 43, 64, 43]",0
Train_652.jpg,"[128, 43, 64, 43]",1
Train_1210.jpg,"[192, 43, 64, 43]",0
Train_334.jpg,"[256, 43, 64, 43]",1
Train_58.jpg,"[320, 43, 64, 43]",1
Train_757.jpg,"[448, 43, 64, 43]",1
Train_1400.jpg,"[512, 43, 64, 43]",1
Train_90.jpg,"[576, 43, 64, 43]",0
Train_572.jpg,"[640, 43, 64, 43]",0
Train_1700.jpg,"[704, 43, 64, 43]",1
Train_563.jpg,"[768, 43, 64, 43]",1
Train_1134.jpg,"[832, 43, 64, 43]",1
Train_408.jpg,"[1024, 43, 64, 43]",1
Train_1626.jpg,"[1088, 43, 64, 43]",1
Train_1161.jpg,"[1152, 43, 64, 43]",1
Train_24.jpg,"[1216, 43, 64, 43]",0
Train_1221.jpg,"[1280, 43, 64, 43]",1
Train_216.jpg,"[1344, 43, 64, 43]",1
Train_261.jpg,"[1408, 43, 64, 43]",0
Train_489.jpg,"[1472, 43, 64, 43]",1
Train_245.jpg,"[1536, 43, 28, 43]",1
Train_25.jpg,"[1600, 43, 64, 43]",1
Train_104.jpg,"[1728, 43, 64, 43]",1
Train_377.jpg,"[1792, 43, 64, 43]",1
Train_449.jpg,"[0, 86, 64, 43]",1
Train_688.jpg,"[64, 86, 64, 43]",1
Train_128.jpg,"[128, 86, 64, 43]",1
Train_1609.jpg,"[192, 86, 64, 43]",1
Train_1748.jpg,"[256, 86, 64, 43]",0
Train_285.jpg,"[384, 86, 64, 43]",1
Train_1344.jpg,"[448, 86, 64, 43]",1
Train_1618.jpg,"[512, 86, 64, 43]",1
Train_1433.jpg,"[576, 86, 64, 43]",1
Train_279.jpg,"[640, 86, 64, 43]",1
Train_1236.jpg,"[704, 86, 64, 43]",1
Train_535.jpg,"[768, 86, 64, 43]",1
Train_740.jpg,"[832, 86, 64, 43]",1
Train_838.jpg,"[896, 86, 64, 43]",1
Train_95.jpg,"[960, 86, 64, 43]",1
Train_1076.jpg,"[1024, 86, 64, 43]",1
Train_1029.jpg,"[1088, 86, 64, 43]",1
Train_180.jpg,"[1280, 86, 64, 43]",1
