id,bbox,sick
Train_434.jpg,"[0, 0, 64, 43]",1
Train_880.jpg,"[64, 0, 64, 43]",0
Train_1277.jpg,"[128, 0, 64, 43]",0
Train_1526.jpg,"[192, 0, 64, 43]",1
Train_499.jpg,"[256, 0, 64, 43]",1
Train_685.jpg,"[384, 0, 64, 43]",0
Train_95.jpg,"[448, 0, 64, 43]",1
Train_1786.jpg,"[512, 0, 64, 43]",1
Train_651.jpg,"[704, 0, 64, 43]",1
Train_959.jpg,"[768, 0, 64, 43]",0
Train_86.jpg,"[832, 0, 64, 43]",0
Train_605.jpg,"[896, 0, 64, 43]",0
Train_886.jpg,"[960, 0, 64, 43]",1
Train_841.jpg,"[1024, 0, 64, 43]",1
Train_1119.jpg,"[1088, 0, 64, 43]",1
Train_889.jpg,"[1152, 0, 64, 43]",1
Train_619.jpg,"[1216, 0, 64, 43]",0
Train_1428.jpg,"[1280, 0, 64, 43]",1
Train_25.jpg,"[1344, 0, 64, 43]",1
Train_373.jpg,"[1408, 0, 64, 43]",0
Train_1672.jpg,"[1472, 0, 64, 43]",0
Train_1125.jpg,"[1536, 0, 64, 43]",1
Train_1193.jpg,"[1600, 0, 64, 43]",0
Train_1559.jpg,"[1664, 0, 64, 43]",0
Train_1020.jpg,"[1728, 0, 64, 43]",0
Train_280.jpg,"[1792, 0, 64, 43]",1
Train_1287.jpg,"[0, 43, 64, 43]",0
Train_53.jpg,"[64, 43, 64, 43]",0
Train_1449.jpg,"[128, 43, 64, 43]",0
Train_1794.jpg,"[192, 43, 64, 43]",0
Train_428.jpg,"[256, 43, 64, 43]",1
Train_1442.jpg,"[384, 43, 64, 43]",0
Train_1141.jpg,"[448, 43, 64, 43]",0
Train_397.jpg,"[512, 43, 64, 43]",0
Train_1437.jpg,"[576, 43, 64, 43]",1
Train_188.jpg,"[640, 43, 64, 43]",1
Train_1531.jpg,"[768, 43, 64, 43]",1
Train_257.jpg,"[896, 43, 64, 43]",0
Train_1812.jpg,"[960, 43, 64, 43]",1
Train_645.jpg,"[1024, 43, 64, 43]",1
Train_226.jpg,"[1152, 43, 64, 43]",1
Train_304.jpg,"[1216, 43, 64, 43]",0
Train_494.jpg,"[1280, 43, 64, 43]",1
Train_757.jpg,"[1344, 43, 64, 43]",1
Train_1326.jpg,"[1472, 43, 64, 43]",1
Train_842.jpg,"[1600, 43, 64, 43]",1
Train_1740.jpg,"[1792, 43, 64, 43]",1
Train_1454.jpg,"[64, 86, 64, 43]",1
Train_638.jpg,"[128, 86, 64, 43]",1
Train_1264.jpg,"[192, 86, 64, 43]",1
Train_723.jpg,"[256, 86, 64, 43]",1
Train_837.jpg,"[320, 86, 64, 43]",1
Train_818.jpg,"[384, 86, 64, 43]",1
Train_1075.jpg,"[448, 86, 64, 43]",1
Train_916.jpg,"[512, 86, 64, 43]",1
Train_369.jpg,"[640, 86, 64, 43]",1
Train_840.jpg,"[704, 86, 64, 43]",1
Train_1280.jpg,"[832, 86, 64, 43]",1
Train_380.jpg,"[896, 86, 64, 43]",0
Train_1424.jpg,"[960, 86, 64, 43]",0
Train_338.jpg,"[1088, 86, 64, 43]",1
Train_1222.jpg,"[1152, 86, 64, 43]",1
Train_1683.jpg,"[1216, 86, 64, 43]",0
Train_30.jpg,"[1344, 86, 64, 43]",1
Train_1670.jpg,"[1408, 86, 64, 43]",0
Train_563.jpg,"[1472, 86, 64, 43]",1
Train_1134.jpg,"[1536, 86, 64, 43]",1
Train_639.jpg,"[1600, 86, 64, 43]",1
