id,bbox,sick
Train_250.jpg,"[64, 0, 64, 43]",1
Train_179.jpg,"[128, 0, 64, 43]",0
Train_1536.jpg,"[192, 0, 64, 43]",1
Train_1702.jpg,"[256, 0, 64, 43]",1
Train_483.jpg,"[320, 0, 64, 43]",1
Train_112.jpg,"[384, 0, 64, 43]",1
Train_1432.jpg,"[448, 0, 64, 43]",0
Train_397.jpg,"[512, 0, 64, 43]",0
Train_857.jpg,"[576, 0, 64, 43]",1
Train_843.jpg,"[640, 0, 64, 43]",1
Train_115.jpg,"[704, 0, 64, 43]",1
Train_1310.jpg,"[768, 0, 64, 43]",1
Train_1700.jpg,"[832, 0, 64, 43]",1
Train_154.jpg,"[896, 0, 64, 43]",1
Train_590.jpg,"[960, 0, 64, 43]",1
Train_230.jpg,"[1088, 0, 64, 43]",1
Train_104.jpg,"[1152, 0, 64, 43]",1
Train_466.jpg,"[1216, 0, 64, 43]",0
Train_1610.jpg,"[1280, 0, 64, 43]",0
Train_1682.jpg,"[1408, 0, 64, 43]",0
Train_218.jpg,"[1472, 0, 64, 43]",1
Train_1708.jpg,"[1536, 0, 64, 43]",1
Train_1388.jpg,"[1600, 0, 64, 43]",0
Train_1641.jpg,"[1664, 0, 64, 43]",1
Train_1765.jpg,"[1728, 0, 64, 43]",1
Train_1173.jpg,"[0, 43, 64, 43]",1
Train_1513.jpg,"[64, 43, 64, 43]",0
Train_992.jpg,"[256, 43, 64, 43]",1
Train_1529.jpg,"[320, 43, 64, 43]",1
Train_399.jpg,"[448, 43, 64, 43]",1
Train_629.jpg,"[512, 43, 64, 43]",1
Train_170.jpg,"[576, 43, 64, 43]",1
Train_934.jpg,"[640, 43, 64, 43]",0
Train_1115.jpg,"[704, 43, 64, 43]",0
Train_428.jpg,"[768, 43, 64, 43]",1
Train_1336.jpg,"[832, 43, 64, 43]",1
Train_1280.jpg,"[896, 43, 64, 43]",1
Train_758.jpg,"[960, 43, 64, 43]",1
Train_1369.jpg,"[1024, 43, 64, 43]",1
Train_153.jpg,"[1088, 43, 64, 43]",1
Train_1191.jpg,"[1152, 43, 64, 43]",1
Train_95.jpg,"[1216, 43, 64, 43]",1
Train_1053.jpg,"[1280, 43, 64, 43]",1
Train_1560.jpg,"[1344, 43, 64, 43]",1
Train_1542.jpg,"[1408, 43, 64, 43]",1
Train_807.jpg,"[1472, 43, 64, 43]",0
Train_1422.jpg,"[1536, 43, 64, 43]",1
Train_1726.jpg,"[1600, 43, 64, 43]",1
Train_968.jpg,"[1664, 43, 64, 43]",0
Train_1096.jpg,"[1728, 43, 64, 43]",1
Train_598.jpg,"[1792, 43, 64, 43]",1
Train_937.jpg,"[128, 86, 64, 43]",0
Train_1264.jpg,"[192, 86, 64, 43]",1
Train_254.jpg,"[256, 86, 64, 43]",1
Train_418.jpg,"[320, 86, 64, 43]",1
Train_318.jpg,"[384, 86, 64, 43]",1
Train_1093.jpg,"[512, 86, 64, 43]",1
Train_1437.jpg,"[768, 86, 64, 43]",1
Train_148.jpg,"[832, 86, 64, 43]",1
Train_1785.jpg,"[896, 86, 64, 43]",1
Train_1499.jpg,"[960, 86, 64, 43]",1
Train_319.jpg,"[1024, 86, 64, 43]",1
Train_1146.jpg,"[1088, 86, 64, 43]",0
Train_971.jpg,"[1152, 86, 64, 43]",1
Train_1736.jpg,"[1216, 86, 64, 43]",1
Train_1664.jpg,"[1408, 86, 64, 43]",1
Train_1174.jpg,"[1472, 86, 64, 43]",1
Train_1727.jpg,"[1600, 86, 64, 43]",1
Train_1311.jpg,"[1664, 86, 64, 43]",1
Train_732.jpg,"[0, 129, 64, 43]",1
Train_1358.jpg,"[64, 129, 64, 43]",1
Train_231.jpg,"[128, 129, 64, 43]",1
Train_1031.jpg,"[192, 129, 64, 43]",0
Train_147.jpg,"[256, 129, 64, 43]",1
Train_180.jpg,"[320, 129, 64, 43]",1
Train_245.jpg,"[448, 129, 28, 43]",1
Train_1286.jpg,"[512, 129, 64, 43]",0
Train_1035.jpg,"[576, 129, 64, 43]",1
Train_1498.jpg,"[704, 129, 64, 43]",1
Train_879.jpg,"[768, 129, 64, 43]",1
Train_1420.jpg,"[832, 129, 64, 43]",0
Train_1338.jpg,"[896, 129, 64, 43]",1
Train_1433.jpg,"[1024, 129, 64, 43]",1
Train_1576.jpg,"[1088, 129, 64, 43]",1
Train_1704.jpg,"[1152, 129, 64, 43]",1
Train_1468.jpg,"[1216, 129, 64, 43]",1
Train_283.jpg,"[1280, 129, 64, 43]",1
Train_113.jpg,"[1344, 129, 64, 43]",1
